stamp_sec,stamp_nsec,x,y,theta
1769098862,918045349,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098862,933623044,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098862,949324346,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098862,965444700,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098862,981732832,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098862,997515943,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098863,12830342,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,29428149,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,46022716,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,61616206,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,77110552,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,93834687,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,109282669,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098863,126043506,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098863,141288583,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,157837623,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,174299489,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,189344380,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,206029839,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098863,221563308,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,238111982,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,253373813,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,269959949,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,286050100,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,301065013,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098863,317360978,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,333674139,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,350148263,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,365221985,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,381493398,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,397487295,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098863,413358992,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,429908946,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,445486143,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,461581875,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,477064960,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,493468006,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098863,509420873,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,525644234,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,541391871,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,557069442,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,573424766,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,589967349,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,605630630,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,622292992,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,637877372,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,653091929,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,669903249,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,685381515,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098863,701959013,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,716903078,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,733550968,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,750355090,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,765457935,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,781634056,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,797809095,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098863,812934868,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,829515019,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,846086070,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,861174266,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,877791782,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,893070744,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098863,909380441,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,926341422,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,941390019,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,958083645,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,973243849,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098863,990006004,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,5339178,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,21456258,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,38016598,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,53043553,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,69696975,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,85917534,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098864,101619378,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,117152705,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,133632870,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,149344416,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,165926548,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,180959481,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098864,197044336,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,213664713,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,230005459,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,244899132,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,261350567,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,277101490,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098864,293942729,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,309185167,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,325823570,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,340956156,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,357221429,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,373452601,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,389560482,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098864,406166767,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098864,421473068,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,437425629,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,453792932,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,468961458,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,485326531,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098864,501829732,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,517045940,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,534134854,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,549098063,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,566371022,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,581921806,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098864,597426363,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,614097743,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,629287942,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,645875619,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,661478144,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,677403294,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098864,693623764,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,710424988,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,725827979,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,741222679,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,758292915,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,773424136,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098864,790245288,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,805980033,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,821446302,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,838121381,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,853495868,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,869811777,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,885187311,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,901821010,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,917662684,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,934284060,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,949926646,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,965510533,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098864,982492169,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098864,997620567,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,14111058,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,29839507,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,45389039,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,62548304,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,78055747,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098865,93643598,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,109153051,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,125716019,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,141618676,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,157605518,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,173008500,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098865,189822884,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,205854333,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,222408769,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,237478016,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,254045630,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,268883895,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,285583989,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,301890805,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,317269536,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,333273581,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,349098982,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,365791208,6.450000286102295,5.544473171234131,0.00010664898582035676
1769098865,381051717,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,397766986,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,414030535,6.450000286102295,5.544473171234131,0.00010664897854439914
1769098865,429911137,6.450000286102295,5.544473171234131,0.00010664897854439914
